Running Array Job:  148
Experiment 3Reg N=8 p=6 slice=5


trying total_time: 90.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00000_31_3regN8p6_slice_5.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.42e-01; Runtime: 1.5s; Iterations = 0, grads =   5.626e-02, unitary_metric = 1.00013
Error = :2.41e-01; Runtime: 10.2s; Iterations = 20, grads =   1.262e+01, unitary_metric = 1.00008
Error = :8.82e-02; Runtime: 16.6s; Iterations = 40, grads =   1.922e+00, unitary_metric = 1.00008
Error = :6.76e-02; Runtime: 23.0s; Iterations = 60, grads =   1.350e-01, unitary_metric = 1.00007
Error = :6.52e-02; Runtime: 29.5s; Iterations = 80, grads =   4.033e-02, unitary_metric = 1.00007
Error = :2.04e-02; Runtime: 35.9s; Iterations = 100, grads =   5.905e-03, unitary_metric = 1.00004
Error = :2.31e-03; Runtime: 43.3s; Iterations = 120, grads =   1.216e-03, unitary_metric = 1.00003
Error = :5.48e-04; Runtime: 45.6s; Iterations = 127, grads =   5.446e-04, unitary_metric = 1.00003
data saved at: /project/ftchong/qoc/yongshan/00001_31_3regN8p6_slice_5.h5


trying total_time: 22.5 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00002_31_3regN8p6_slice_5.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.49e-01; Runtime: 0.6s; Iterations = 0, grads =   1.862e-01, unitary_metric = 1.00004
Error = :1.26e-01; Runtime: 4.8s; Iterations = 20, grads =   2.549e+00, unitary_metric = 1.00003
Error = :7.31e-02; Runtime: 7.8s; Iterations = 40, grads =   3.085e-01, unitary_metric = 1.00003
Error = :6.73e-02; Runtime: 11.0s; Iterations = 60, grads =   3.991e-02, unitary_metric = 1.00003
Error = :6.66e-02; Runtime: 14.0s; Iterations = 80, grads =   7.460e-03, unitary_metric = 1.00003
Error = :6.64e-02; Runtime: 17.1s; Iterations = 100, grads =   5.898e-05, unitary_metric = 1.00003
Error = :6.64e-02; Runtime: 20.6s; Iterations = 120, grads =   7.784e-05, unitary_metric = 1.00003
Error = :6.64e-02; Runtime: 23.7s; Iterations = 140, grads =   1.336e-05, unitary_metric = 1.00003
Error = :6.64e-02; Runtime: 26.8s; Iterations = 160, grads =   2.670e-07, unitary_metric = 1.00003
Error = :6.64e-02; Runtime: 29.9s; Iterations = 180, grads =   2.386e-07, unitary_metric = 1.00003
Error = :6.63e-02; Runtime: 32.9s; Iterations = 200, grads =   6.174e-07, unitary_metric = 1.00002
Error = :6.47e-02; Runtime: 36.5s; Iterations = 220, grads =   4.253e-05, unitary_metric = 1.00002
Error = :9.02e-03; Runtime: 39.6s; Iterations = 240, grads =   4.355e-03, unitary_metric = 1.00000
Error = :6.77e-04; Runtime: 42.2s; Iterations = 257, grads =   4.260e-04, unitary_metric = 1.00000
data saved at: /project/ftchong/qoc/yongshan/00002_31_3regN8p6_slice_5.h5


trying total_time: 11.25 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00003_31_3regN8p6_slice_5.h5
Using 6 Taylor terms and 1 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.39e-01; Runtime: 0.3s; Iterations = 0, grads =   4.717e-03, unitary_metric = 1.00000
Error = :1.35e-01; Runtime: 2.5s; Iterations = 20, grads =   1.450e+00, unitary_metric = 1.00000
Error = :7.22e-02; Runtime: 4.0s; Iterations = 40, grads =   1.319e-01, unitary_metric = 1.00000
Error = :6.71e-02; Runtime: 5.6s; Iterations = 60, grads =   1.631e-02, unitary_metric = 1.00000
Error = :6.65e-02; Runtime: 7.1s; Iterations = 80, grads =   5.574e-04, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 8.6s; Iterations = 100, grads =   3.373e-04, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 10.4s; Iterations = 120, grads =   5.348e-05, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 12.0s; Iterations = 140, grads =   2.260e-06, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 13.5s; Iterations = 160, grads =   5.048e-07, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 15.1s; Iterations = 180, grads =   2.041e-07, unitary_metric = 1.00000
Error = :6.62e-02; Runtime: 16.7s; Iterations = 200, grads =   9.440e-07, unitary_metric = 1.00000
Error = :6.34e-02; Runtime: 18.6s; Iterations = 220, grads =   1.087e-04, unitary_metric = 1.00000
Error = :6.26e-03; Runtime: 20.1s; Iterations = 240, grads =   9.290e-04, unitary_metric = 0.99999
Error = :7.16e-04; Runtime: 20.9s; Iterations = 251, grads =   1.006e-04, unitary_metric = 1.00000
data saved at: /project/ftchong/qoc/yongshan/00003_31_3regN8p6_slice_5.h5


trying total_time: 5.6 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00004_31_3regN8p6_slice_5.h5
Using 6 Taylor terms and 1 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.54e-01; Runtime: 0.2s; Iterations = 0, grads =   1.377e-02, unitary_metric = 1.00000
Error = :1.14e-01; Runtime: 1.3s; Iterations = 20, grads =   5.108e-01, unitary_metric = 1.00000
Error = :7.76e-02; Runtime: 2.1s; Iterations = 40, grads =   1.264e-01, unitary_metric = 1.00000
Error = :6.74e-02; Runtime: 2.9s; Iterations = 60, grads =   1.076e-02, unitary_metric = 1.00000
Error = :6.66e-02; Runtime: 3.7s; Iterations = 80, grads =   2.205e-03, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 4.4s; Iterations = 100, grads =   6.644e-05, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 5.3s; Iterations = 120, grads =   2.718e-06, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 6.1s; Iterations = 140, grads =   8.315e-08, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 6.9s; Iterations = 160, grads =   1.654e-07, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 7.6s; Iterations = 180, grads =   6.782e-08, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 8.4s; Iterations = 200, grads =   5.815e-09, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 9.3s; Iterations = 220, grads =   4.672e-10, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 10.1s; Iterations = 240, grads =   6.350e-10, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 10.8s; Iterations = 260, grads =   1.280e-09, unitary_metric = 1.00000
Error = :6.64e-02; Runtime: 11.6s; Iterations = 280, grads =   6.497e-09, unitary_metric = 1.00000
Error = :6.63e-02; Runtime: 12.4s; Iterations = 300, grads =   9.156e-08, unitary_metric = 1.00000
Error = :6.55e-02; Runtime: 13.3s; Iterations = 320, grads =   6.914e-06, unitary_metric = 1.00000
Error = :4.70e-02; Runtime: 14.0s; Iterations = 340, grads =   7.184e-04, unitary_metric = 1.00000
Error = :3.59e-03; Runtime: 14.8s; Iterations = 360, grads =   2.928e-04, unitary_metric = 1.00000
Error = :9.68e-04; Runtime: 15.2s; Iterations = 370, grads =   8.319e-05, unitary_metric = 1.00000
data saved at: /project/ftchong/qoc/yongshan/00004_31_3regN8p6_slice_5.h5


trying total_time: 2.8 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00005_31_3regN8p6_slice_5.h5
Using 6 Taylor terms and 1 Scaling & Squaring terms
Building graph:
Propagators initialized.
