Running Block:  267


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00009_27_block267.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.31e-01; Runtime: 0.8s; Iterations = 0, grads =   9.075e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 2108.1s; Iterations = 4860, grads =   3.801e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2116.5s; Iterations = 4880, grads =   3.974e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2124.8s; Iterations = 4900, grads =   1.533e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2134.4s; Iterations = 4920, grads =   2.660e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2142.7s; Iterations = 4940, grads =   2.783e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2151.1s; Iterations = 4960, grads =   6.360e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2159.4s; Iterations = 4980, grads =   1.472e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2167.8s; Iterations = 5000, grads =   1.199e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2177.3s; Iterations = 5020, grads =   1.684e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2185.7s; Iterations = 5040, grads =   1.630e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2194.0s; Iterations = 5060, grads =   1.272e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2202.5s; Iterations = 5080, grads =   3.617e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2210.9s; Iterations = 5100, grads =   5.504e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2220.4s; Iterations = 5120, grads =   7.684e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2228.7s; Iterations = 5140, grads =   7.841e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2237.1s; Iterations = 5160, grads =   2.944e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2245.4s; Iterations = 5180, grads =   4.190e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2253.8s; Iterations = 5200, grads =   1.636e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2263.3s; Iterations = 5220, grads =   2.892e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2271.7s; Iterations = 5240, grads =   2.002e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2280.0s; Iterations = 5260, grads =   3.399e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2288.3s; Iterations = 5280, grads =   1.476e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2296.7s; Iterations = 5300, grads =   1.910e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2306.3s; Iterations = 5320, grads =   2.249e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2314.6s; Iterations = 5340, grads =   1.284e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2322.9s; Iterations = 5360, grads =   7.087e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2331.2s; Iterations = 5380, grads =   9.605e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2339.5s; Iterations = 5400, grads =   2.641e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2349.1s; Iterations = 5420, grads =   5.106e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2357.4s; Iterations = 5440, grads =   5.078e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2365.8s; Iterations = 5460, grads =   2.258e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2374.1s; Iterations = 5480, grads =   6.648e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2382.5s; Iterations = 5500, grads =   4.772e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2392.0s; Iterations = 5520, grads =   2.365e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2400.3s; Iterations = 5540, grads =   6.135e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2408.7s; Iterations = 5560, grads =   3.662e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2417.0s; Iterations = 5580, grads =   1.573e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2425.3s; Iterations = 5600, grads =   8.069e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2434.9s; Iterations = 5620, grads =   2.342e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2443.2s; Iterations = 5640, grads =   2.337e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2451.6s; Iterations = 5660, grads =   1.481e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2459.9s; Iterations = 5680, grads =   9.533e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2468.2s; Iterations = 5700, grads =   1.009e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2477.8s; Iterations = 5720, grads =   1.581e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2486.1s; Iterations = 5740, grads =   1.673e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2494.4s; Iterations = 5760, grads =   2.208e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2502.9s; Iterations = 5780, grads =   3.085e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2511.1s; Iterations = 5800, grads =   6.819e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2520.7s; Iterations = 5820, grads =   3.542e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2529.0s; Iterations = 5840, grads =   4.297e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2537.4s; Iterations = 5860, grads =   1.175e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2545.7s; Iterations = 5880, grads =   1.167e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2554.0s; Iterations = 5900, grads =   2.503e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2563.6s; Iterations = 5920, grads =   1.889e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2571.9s; Iterations = 5940, grads =   1.391e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2580.2s; Iterations = 5960, grads =   1.539e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2588.6s; Iterations = 5980, grads =   2.475e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2596.9s; Iterations = 6000, grads =   2.247e-05, unitary_metric = 1.00000
data saved at: /project/ftchong/qoc/pranav/00015_27_block267.h5


trying total_time: 59.75 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00016_27_block267.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :8.67e-01; Runtime: 1.7s; Iterations = 0, grads =   1.853e+00, unitary_metric = 1.00011
Error = :5.27e-01; Runtime: 13.3s; Iterations = 20, grads =   1.250e+00, unitary_metric = 1.00007
Error = :5.02e-01; Runtime: 21.8s; Iterations = 40, grads =   9.264e-02, unitary_metric = 0.99996
Error = :5.10e-01; Runtime: 30.2s; Iterations = 60, grads =   3.969e-01, unitary_metric = 0.99999
Error = :5.06e-01; Runtime: 38.7s; Iterations = 80, grads =   2.489e-01, unitary_metric = 0.99983
Error = :5.10e-01; Runtime: 47.3s; Iterations = 100, grads =   3.535e-01, unitary_metric = 1.00007
Error = :5.22e-01; Runtime: 57.0s; Iterations = 120, grads =   4.356e-01, unitary_metric = 1.00007
Error = :5.46e-01; Runtime: 65.6s; Iterations = 140, grads =   6.186e-01, unitary_metric = 0.99991
Error = :7.17e-01; Runtime: 74.1s; Iterations = 160, grads =   5.768e-01, unitary_metric = 0.99988
Error = :5.82e-01; Runtime: 82.7s; Iterations = 180, grads =   6.010e-01, unitary_metric = 1.00006
Error = :5.19e-01; Runtime: 91.2s; Iterations = 200, grads =   8.665e-02, unitary_metric = 1.00004
Error = :5.10e-01; Runtime: 100.9s; Iterations = 220, grads =   2.740e-02, unitary_metric = 1.00005
Error = :5.09e-01; Runtime: 109.5s; Iterations = 240, grads =   1.324e-02, unitary_metric = 1.00006
Error = :5.06e-01; Runtime: 118.0s; Iterations = 260, grads =   1.319e-02, unitary_metric = 1.00006
Error = :5.05e-01; Runtime: 126.5s; Iterations = 280, grads =   5.996e-03, unitary_metric = 1.00005
Error = :5.04e-01; Runtime: 135.0s; Iterations = 300, grads =   7.474e-03, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 144.7s; Iterations = 320, grads =   2.780e-03, unitary_metric = 1.00005
Error = :5.02e-01; Runtime: 153.2s; Iterations = 340, grads =   3.462e-03, unitary_metric = 1.00004
Error = :5.02e-01; Runtime: 161.7s; Iterations = 360, grads =   2.083e-03, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 170.2s; Iterations = 380, grads =   8.282e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 178.7s; Iterations = 400, grads =   1.790e-03, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 188.4s; Iterations = 420, grads =   5.130e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 197.0s; Iterations = 440, grads =   3.205e-04, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 205.5s; Iterations = 460, grads =   6.653e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 214.0s; Iterations = 480, grads =   5.117e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 222.5s; Iterations = 500, grads =   2.133e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 232.2s; Iterations = 520, grads =   7.248e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 240.8s; Iterations = 540, grads =   5.401e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 249.3s; Iterations = 560, grads =   6.746e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 257.9s; Iterations = 580, grads =   7.361e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 266.4s; Iterations = 600, grads =   6.631e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 276.1s; Iterations = 620, grads =   4.842e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 284.6s; Iterations = 640, grads =   2.754e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 293.1s; Iterations = 660, grads =   1.672e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 301.6s; Iterations = 680, grads =   2.416e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 310.1s; Iterations = 700, grads =   4.298e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 319.8s; Iterations = 720, grads =   5.905e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 328.3s; Iterations = 740, grads =   4.995e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 336.8s; Iterations = 760, grads =   1.566e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 345.3s; Iterations = 780, grads =   1.525e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 353.8s; Iterations = 800, grads =   3.760e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 363.6s; Iterations = 820, grads =   2.521e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 372.1s; Iterations = 840, grads =   8.339e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 380.6s; Iterations = 860, grads =   3.191e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 389.1s; Iterations = 880, grads =   1.165e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 397.6s; Iterations = 900, grads =   1.871e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 407.3s; Iterations = 920, grads =   2.005e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 415.8s; Iterations = 940, grads =   9.858e-06, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 424.3s; Iterations = 960, grads =   2.242e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 432.7s; Iterations = 980, grads =   1.229e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 441.2s; Iterations = 1000, grads =   1.565e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 451.0s; Iterations = 1020, grads =   1.546e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 459.5s; Iterations = 1040, grads =   1.378e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 467.9s; Iterations = 1060, grads =   2.554e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 476.4s; Iterations = 1080, grads =   1.243e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 484.9s; Iterations = 1100, grads =   1.618e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 494.6s; Iterations = 1120, grads =   1.987e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 503.1s; Iterations = 1140, grads =   1.340e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 511.6s; Iterations = 1160, grads =   1.916e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 520.1s; Iterations = 1180, grads =   2.966e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 528.6s; Iterations = 1200, grads =   3.388e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 538.4s; Iterations = 1220, grads =   3.362e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 546.9s; Iterations = 1240, grads =   4.025e-05, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 555.3s; Iterations = 1260, grads =   4.795e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 563.8s; Iterations = 1280, grads =   5.522e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 572.3s; Iterations = 1300, grads =   5.859e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 582.0s; Iterations = 1320, grads =   6.713e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 590.5s; Iterations = 1340, grads =   9.507e-05, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 599.0s; Iterations = 1360, grads =   1.552e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 607.5s; Iterations = 1380, grads =   2.496e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 616.0s; Iterations = 1400, grads =   3.214e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 625.7s; Iterations = 1420, grads =   3.240e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 634.2s; Iterations = 1440, grads =   2.789e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 642.6s; Iterations = 1460, grads =   3.694e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 651.1s; Iterations = 1480, grads =   7.278e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 659.6s; Iterations = 1500, grads =   1.143e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 669.2s; Iterations = 1520, grads =   1.274e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 677.7s; Iterations = 1540, grads =   1.095e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 686.2s; Iterations = 1560, grads =   9.904e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 694.7s; Iterations = 1580, grads =   1.204e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 703.2s; Iterations = 1600, grads =   1.625e-03, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 713.0s; Iterations = 1620, grads =   1.920e-03, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 721.6s; Iterations = 1640, grads =   1.831e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 730.1s; Iterations = 1660, grads =   1.596e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 738.6s; Iterations = 1680, grads =   2.400e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 747.1s; Iterations = 1700, grads =   4.463e-03, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 756.8s; Iterations = 1720, grads =   3.561e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 765.2s; Iterations = 1740, grads =   1.839e-03, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 773.7s; Iterations = 1760, grads =   4.330e-03, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 782.2s; Iterations = 1780, grads =   1.675e-03, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 790.7s; Iterations = 1800, grads =   3.759e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 800.4s; Iterations = 1820, grads =   2.143e-03, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 808.9s; Iterations = 1840, grads =   2.252e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 817.4s; Iterations = 1860, grads =   3.273e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 825.9s; Iterations = 1880, grads =   2.568e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 834.4s; Iterations = 1900, grads =   1.866e-03, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 844.0s; Iterations = 1920, grads =   1.773e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 852.5s; Iterations = 1940, grads =   1.868e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 861.0s; Iterations = 1960, grads =   1.911e-03, unitary_metric = 1.00004
Error = :5.02e-01; Runtime: 869.5s; Iterations = 1980, grads =   1.858e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 878.0s; Iterations = 2000, grads =   1.717e-03, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 887.7s; Iterations = 2020, grads =   1.521e-03, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 896.2s; Iterations = 2040, grads =   1.346e-03, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 904.6s; Iterations = 2060, grads =   1.310e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 913.1s; Iterations = 2080, grads =   1.482e-03, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 921.6s; Iterations = 2100, grads =   1.725e-03, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 931.3s; Iterations = 2120, grads =   1.708e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 939.8s; Iterations = 2140, grads =   1.280e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 948.3s; Iterations = 2160, grads =   8.083e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 956.8s; Iterations = 2180, grads =   8.320e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 965.3s; Iterations = 2200, grads =   1.188e-03, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 975.0s; Iterations = 2220, grads =   1.119e-03, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 983.5s; Iterations = 2240, grads =   6.185e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 991.9s; Iterations = 2260, grads =   5.137e-04, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 1000.4s; Iterations = 2280, grads =   8.153e-04, unitary_metric = 1.00005
Error = :5.01e-01; Runtime: 1008.9s; Iterations = 2300, grads =   7.515e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 1018.6s; Iterations = 2320, grads =   3.857e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1027.1s; Iterations = 2340, grads =   3.790e-04, unitary_metric = 1.00003
Error = :5.01e-01; Runtime: 1035.5s; Iterations = 2360, grads =   5.978e-04, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 1044.0s; Iterations = 2380, grads =   4.774e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1052.5s; Iterations = 2400, grads =   2.333e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1062.2s; Iterations = 2420, grads =   3.093e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1070.6s; Iterations = 2440, grads =   4.334e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1079.1s; Iterations = 2460, grads =   2.954e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1087.6s; Iterations = 2480, grads =   1.580e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1096.1s; Iterations = 2500, grads =   2.402e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1105.8s; Iterations = 2520, grads =   3.142e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1114.2s; Iterations = 2540, grads =   2.095e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1122.7s; Iterations = 2560, grads =   1.157e-04, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1131.2s; Iterations = 2580, grads =   1.734e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1139.7s; Iterations = 2600, grads =   2.355e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1149.3s; Iterations = 2620, grads =   1.776e-04, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1157.8s; Iterations = 2640, grads =   9.548e-05, unitary_metric = 1.00006
