Running Block:  51


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00008_27_block51.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.53e-01; Runtime: 0.9s; Iterations = 0, grads =   6.086e-02, unitary_metric = 1.00005
Error = :5.00e-01; Runtime: 1412.0s; Iterations = 3500, grads =   5.652e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1421.0s; Iterations = 3520, grads =   4.074e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1428.8s; Iterations = 3540, grads =   1.735e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1436.6s; Iterations = 3560, grads =   3.279e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1444.3s; Iterations = 3580, grads =   5.096e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1452.1s; Iterations = 3600, grads =   2.508e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1461.1s; Iterations = 3620, grads =   7.129e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1468.9s; Iterations = 3640, grads =   6.004e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1476.6s; Iterations = 3660, grads =   1.358e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1484.4s; Iterations = 3680, grads =   1.414e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1492.2s; Iterations = 3700, grads =   9.589e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1501.1s; Iterations = 3720, grads =   3.194e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1508.9s; Iterations = 3740, grads =   5.734e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1516.6s; Iterations = 3760, grads =   2.260e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1524.4s; Iterations = 3780, grads =   3.612e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1532.1s; Iterations = 3800, grads =   3.824e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1541.2s; Iterations = 3820, grads =   7.479e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1548.9s; Iterations = 3840, grads =   3.246e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1556.7s; Iterations = 3860, grads =   1.016e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1564.4s; Iterations = 3880, grads =   5.347e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1572.2s; Iterations = 3900, grads =   9.765e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1581.1s; Iterations = 3920, grads =   1.323e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1588.9s; Iterations = 3940, grads =   2.004e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1596.6s; Iterations = 3960, grads =   6.978e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1604.4s; Iterations = 3980, grads =   3.740e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1612.1s; Iterations = 4000, grads =   1.098e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1621.1s; Iterations = 4020, grads =   8.354e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1628.9s; Iterations = 4040, grads =   6.926e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1636.6s; Iterations = 4060, grads =   4.190e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1644.4s; Iterations = 4080, grads =   4.541e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1652.1s; Iterations = 4100, grads =   1.090e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1661.1s; Iterations = 4120, grads =   6.536e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1668.8s; Iterations = 4140, grads =   1.073e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1676.6s; Iterations = 4160, grads =   1.638e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1684.3s; Iterations = 4180, grads =   2.220e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1692.1s; Iterations = 4200, grads =   9.670e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1701.0s; Iterations = 4220, grads =   1.609e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1708.7s; Iterations = 4240, grads =   6.585e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1716.5s; Iterations = 4260, grads =   2.381e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1724.2s; Iterations = 4280, grads =   4.964e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1732.0s; Iterations = 4300, grads =   2.536e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1740.9s; Iterations = 4320, grads =   3.162e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1748.7s; Iterations = 4340, grads =   3.717e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1756.4s; Iterations = 4360, grads =   3.378e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1764.1s; Iterations = 4380, grads =   4.802e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1771.9s; Iterations = 4400, grads =   1.768e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1780.9s; Iterations = 4420, grads =   4.653e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1788.6s; Iterations = 4440, grads =   5.946e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1796.4s; Iterations = 4460, grads =   7.838e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1804.1s; Iterations = 4480, grads =   1.025e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1811.9s; Iterations = 4500, grads =   3.442e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1820.9s; Iterations = 4520, grads =   4.773e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1828.6s; Iterations = 4540, grads =   2.801e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1836.4s; Iterations = 4560, grads =   7.241e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1844.1s; Iterations = 4580, grads =   6.394e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1851.9s; Iterations = 4600, grads =   3.903e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1860.8s; Iterations = 4620, grads =   2.002e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1868.6s; Iterations = 4640, grads =   3.927e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1876.3s; Iterations = 4660, grads =   2.546e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1884.0s; Iterations = 4680, grads =   1.226e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1891.8s; Iterations = 4700, grads =   2.104e-04, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 1900.8s; Iterations = 4720, grads =   1.728e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1908.5s; Iterations = 4740, grads =   1.035e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1916.2s; Iterations = 4760, grads =   4.412e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1924.0s; Iterations = 4780, grads =   5.658e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1931.7s; Iterations = 4800, grads =   8.877e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1940.6s; Iterations = 4820, grads =   4.802e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1948.3s; Iterations = 4840, grads =   2.963e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1956.1s; Iterations = 4860, grads =   2.912e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1963.8s; Iterations = 4880, grads =   8.861e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1971.5s; Iterations = 4900, grads =   2.457e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1980.9s; Iterations = 4920, grads =   1.791e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 1988.6s; Iterations = 4940, grads =   3.531e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1996.3s; Iterations = 4960, grads =   2.165e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2004.0s; Iterations = 4980, grads =   7.105e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2011.8s; Iterations = 5000, grads =   9.169e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2020.7s; Iterations = 5020, grads =   1.812e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2028.4s; Iterations = 5040, grads =   1.104e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2036.1s; Iterations = 5060, grads =   7.607e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2043.9s; Iterations = 5080, grads =   1.628e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2051.6s; Iterations = 5100, grads =   1.429e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2061.1s; Iterations = 5120, grads =   1.249e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2068.9s; Iterations = 5140, grads =   3.160e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2076.6s; Iterations = 5160, grads =   1.313e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2084.4s; Iterations = 5180, grads =   6.606e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2092.1s; Iterations = 5200, grads =   9.877e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2100.9s; Iterations = 5220, grads =   3.037e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2108.6s; Iterations = 5240, grads =   4.657e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2116.3s; Iterations = 5260, grads =   2.457e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2124.0s; Iterations = 5280, grads =   3.815e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2131.7s; Iterations = 5300, grads =   4.244e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2141.0s; Iterations = 5320, grads =   7.103e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2148.7s; Iterations = 5340, grads =   2.111e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2156.4s; Iterations = 5360, grads =   1.719e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2164.1s; Iterations = 5380, grads =   4.324e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2171.8s; Iterations = 5400, grads =   3.085e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2180.8s; Iterations = 5420, grads =   1.749e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2188.5s; Iterations = 5440, grads =   2.239e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2196.2s; Iterations = 5460, grads =   4.591e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2203.9s; Iterations = 5480, grads =   4.059e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2211.7s; Iterations = 5500, grads =   6.795e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2220.6s; Iterations = 5520, grads =   4.049e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2228.6s; Iterations = 5540, grads =   1.889e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2236.3s; Iterations = 5560, grads =   6.009e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2246.3s; Iterations = 5580, grads =   5.326e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2254.0s; Iterations = 5600, grads =   2.420e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2263.0s; Iterations = 5620, grads =   2.827e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2270.7s; Iterations = 5640, grads =   3.832e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2278.4s; Iterations = 5660, grads =   1.168e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2286.1s; Iterations = 5680, grads =   2.185e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2293.8s; Iterations = 5700, grads =   1.238e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2302.8s; Iterations = 5720, grads =   3.892e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2310.5s; Iterations = 5740, grads =   2.305e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2318.2s; Iterations = 5760, grads =   1.290e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2325.9s; Iterations = 5780, grads =   8.491e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2334.2s; Iterations = 5800, grads =   1.469e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2343.1s; Iterations = 5820, grads =   6.804e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2350.8s; Iterations = 5840, grads =   5.375e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2358.5s; Iterations = 5860, grads =   1.867e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2366.2s; Iterations = 5880, grads =   9.976e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2373.9s; Iterations = 5900, grads =   1.058e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 2382.8s; Iterations = 5920, grads =   1.622e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2390.5s; Iterations = 5940, grads =   2.118e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2398.2s; Iterations = 5960, grads =   2.724e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2406.0s; Iterations = 5980, grads =   7.609e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 2413.7s; Iterations = 6000, grads =   4.822e-04, unitary_metric = 1.00002
data saved at: /project/ftchong/qoc/pranav/00012_27_block51.h5


trying total_time: 59.05 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00013_27_block51.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.79e-01; Runtime: 1.8s; Iterations = 0, grads =   7.682e-01, unitary_metric = 1.00007
Error = :5.50e-01; Runtime: 13.0s; Iterations = 20, grads =   1.604e+00, unitary_metric = 1.00004
Error = :5.02e-01; Runtime: 21.1s; Iterations = 40, grads =   7.219e-02, unitary_metric = 1.00003
Error = :5.02e-01; Runtime: 29.1s; Iterations = 60, grads =   9.930e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 37.1s; Iterations = 80, grads =   1.126e-02, unitary_metric = 1.00002
Error = :5.03e-01; Runtime: 45.2s; Iterations = 100, grads =   1.789e-01, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 54.5s; Iterations = 120, grads =   1.127e-01, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 62.5s; Iterations = 140, grads =   6.233e-03, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 70.5s; Iterations = 160, grads =   1.047e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 78.6s; Iterations = 180, grads =   2.781e-02, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 86.6s; Iterations = 200, grads =   1.146e-01, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 95.9s; Iterations = 220, grads =   8.910e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 103.9s; Iterations = 240, grads =   1.926e-02, unitary_metric = 1.00002
Error = :5.10e-01; Runtime: 111.9s; Iterations = 260, grads =   6.133e-01, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 120.0s; Iterations = 280, grads =   7.168e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 128.0s; Iterations = 300, grads =   3.795e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 137.3s; Iterations = 320, grads =   9.140e-03, unitary_metric = 1.00001
Error = :5.02e-01; Runtime: 145.3s; Iterations = 340, grads =   1.325e-01, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 153.3s; Iterations = 360, grads =   3.425e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 161.3s; Iterations = 380, grads =   8.601e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 169.4s; Iterations = 400, grads =   9.121e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 178.6s; Iterations = 420, grads =   1.521e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 186.7s; Iterations = 440, grads =   1.919e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 194.7s; Iterations = 460, grads =   5.285e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 202.7s; Iterations = 480, grads =   7.068e-04, unitary_metric = 1.00001
Error = :5.06e-01; Runtime: 210.7s; Iterations = 500, grads =   3.379e-01, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 220.0s; Iterations = 520, grads =   7.033e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 228.0s; Iterations = 540, grads =   8.204e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 236.0s; Iterations = 560, grads =   3.469e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 244.0s; Iterations = 580, grads =   1.399e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 253.2s; Iterations = 600, grads =   3.488e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 262.8s; Iterations = 620, grads =   3.484e-04, unitary_metric = 1.00000
Error = :5.08e-01; Runtime: 270.9s; Iterations = 640, grads =   4.143e-01, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 279.0s; Iterations = 660, grads =   2.121e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 287.0s; Iterations = 680, grads =   3.407e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 295.0s; Iterations = 700, grads =   3.570e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 304.3s; Iterations = 720, grads =   1.538e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 312.3s; Iterations = 740, grads =   1.031e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 320.3s; Iterations = 760, grads =   3.234e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 328.3s; Iterations = 780, grads =   2.736e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 336.3s; Iterations = 800, grads =   9.287e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 345.9s; Iterations = 820, grads =   2.470e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 353.9s; Iterations = 840, grads =   8.183e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 362.0s; Iterations = 860, grads =   1.074e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 370.0s; Iterations = 880, grads =   1.893e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 377.9s; Iterations = 900, grads =   1.114e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 387.2s; Iterations = 920, grads =   1.247e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 395.2s; Iterations = 940, grads =   1.331e-04, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 403.2s; Iterations = 960, grads =   6.528e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 411.2s; Iterations = 980, grads =   1.658e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 419.2s; Iterations = 1000, grads =   2.621e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 428.5s; Iterations = 1020, grads =   1.770e-08, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 436.5s; Iterations = 1040, grads =   1.712e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 444.5s; Iterations = 1060, grads =   8.332e-09, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 452.5s; Iterations = 1080, grads =   1.684e-08, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 460.9s; Iterations = 1100, grads =   3.183e-06, unitary_metric = 0.99999
Error = :5.00e-01; Runtime: 471.3s; Iterations = 1120, grads =   1.303e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 479.3s; Iterations = 1140, grads =   1.746e-02, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 487.3s; Iterations = 1160, grads =   5.036e-03, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 495.9s; Iterations = 1180, grads =   3.077e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 503.9s; Iterations = 1200, grads =   6.943e-05, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 514.4s; Iterations = 1220, grads =   1.782e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 522.4s; Iterations = 1240, grads =   4.661e-07, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 530.4s; Iterations = 1260, grads =   1.048e-06, unitary_metric = 1.00000
Error = :5.00e-01; Runtime: 538.4s; Iterations = 1280, grads =   4.841e-04, unitary_metric = 1.00000
