Running Block:  77


trying total_time: 30.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/pranav/00011_27_block77.h5
Using 4 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.72e-01; Runtime: 0.9s; Iterations = 0, grads =   3.306e-01, unitary_metric = 1.00004
Error = :5.01e-01; Runtime: 769.4s; Iterations = 1860, grads =   5.701e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 777.3s; Iterations = 1880, grads =   5.060e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 785.3s; Iterations = 1900, grads =   1.429e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 794.4s; Iterations = 1920, grads =   9.501e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 802.3s; Iterations = 1940, grads =   2.412e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 810.2s; Iterations = 1960, grads =   4.599e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 818.1s; Iterations = 1980, grads =   1.360e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 826.2s; Iterations = 2000, grads =   1.611e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 835.3s; Iterations = 2020, grads =   1.693e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 843.2s; Iterations = 2040, grads =   3.267e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 851.1s; Iterations = 2060, grads =   1.399e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 859.1s; Iterations = 2080, grads =   5.402e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 867.0s; Iterations = 2100, grads =   6.705e-07, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 876.0s; Iterations = 2120, grads =   2.006e-04, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 883.9s; Iterations = 2140, grads =   9.006e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 891.9s; Iterations = 2160, grads =   2.223e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 899.8s; Iterations = 2180, grads =   3.579e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 907.7s; Iterations = 2200, grads =   1.331e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 916.8s; Iterations = 2220, grads =   1.045e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 924.7s; Iterations = 2240, grads =   3.228e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 932.6s; Iterations = 2260, grads =   1.034e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 940.5s; Iterations = 2280, grads =   2.059e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 948.5s; Iterations = 2300, grads =   6.333e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 957.6s; Iterations = 2320, grads =   2.118e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 965.5s; Iterations = 2340, grads =   1.681e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 973.4s; Iterations = 2360, grads =   2.920e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 981.3s; Iterations = 2380, grads =   5.089e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 989.2s; Iterations = 2400, grads =   2.550e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 998.3s; Iterations = 2420, grads =   8.769e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1006.3s; Iterations = 2440, grads =   2.990e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1014.2s; Iterations = 2460, grads =   9.556e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1022.1s; Iterations = 2480, grads =   8.262e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1030.0s; Iterations = 2500, grads =   1.247e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1039.1s; Iterations = 2520, grads =   1.686e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1047.0s; Iterations = 2540, grads =   4.575e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1054.9s; Iterations = 2560, grads =   1.355e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1063.0s; Iterations = 2580, grads =   1.134e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1070.9s; Iterations = 2600, grads =   1.017e-03, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1080.0s; Iterations = 2620, grads =   1.431e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1088.0s; Iterations = 2640, grads =   2.760e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1095.9s; Iterations = 2660, grads =   1.308e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1103.8s; Iterations = 2680, grads =   4.880e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1111.7s; Iterations = 2700, grads =   2.982e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1120.8s; Iterations = 2720, grads =   8.467e-04, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1128.7s; Iterations = 2740, grads =   2.114e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1136.6s; Iterations = 2760, grads =   3.782e-04, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1144.5s; Iterations = 2780, grads =   2.477e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1152.4s; Iterations = 2800, grads =   2.216e-05, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1161.5s; Iterations = 2820, grads =   2.752e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1169.4s; Iterations = 2840, grads =   7.101e-07, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1177.5s; Iterations = 2860, grads =   9.496e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1185.4s; Iterations = 2880, grads =   8.741e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1193.3s; Iterations = 2900, grads =   2.750e-09, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1202.4s; Iterations = 2920, grads =   6.221e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1210.3s; Iterations = 2940, grads =   4.465e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1218.2s; Iterations = 2960, grads =   3.283e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1226.1s; Iterations = 2980, grads =   1.356e-02, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1234.0s; Iterations = 3000, grads =   2.123e-02, unitary_metric = 1.00004
Error = :5.00e-01; Runtime: 1243.1s; Iterations = 3020, grads =   1.130e-03, unitary_metric = 1.00001
Error = :5.01e-01; Runtime: 1251.0s; Iterations = 3040, grads =   3.011e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1258.8s; Iterations = 3060, grads =   2.234e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1266.7s; Iterations = 3080, grads =   3.443e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1274.7s; Iterations = 3100, grads =   4.545e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1284.0s; Iterations = 3120, grads =   5.062e-06, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1291.8s; Iterations = 3140, grads =   8.899e-08, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1299.8s; Iterations = 3160, grads =   6.761e-08, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1307.6s; Iterations = 3180, grads =   2.877e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1315.5s; Iterations = 3200, grads =   7.545e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1324.7s; Iterations = 3220, grads =   4.624e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1332.6s; Iterations = 3240, grads =   5.045e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1340.5s; Iterations = 3260, grads =   2.643e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1348.4s; Iterations = 3280, grads =   2.076e-04, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1356.3s; Iterations = 3300, grads =   3.769e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1365.4s; Iterations = 3320, grads =   3.329e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1373.3s; Iterations = 3340, grads =   1.978e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1381.2s; Iterations = 3360, grads =   3.151e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1389.1s; Iterations = 3380, grads =   6.419e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1396.9s; Iterations = 3400, grads =   1.355e-02, unitary_metric = 1.00002
Error = :5.02e-01; Runtime: 1406.0s; Iterations = 3420, grads =   5.300e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1413.9s; Iterations = 3440, grads =   5.712e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1421.8s; Iterations = 3460, grads =   8.722e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1429.7s; Iterations = 3480, grads =   1.023e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1437.6s; Iterations = 3500, grads =   2.767e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1446.7s; Iterations = 3520, grads =   5.795e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1454.6s; Iterations = 3540, grads =   1.161e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1462.4s; Iterations = 3560, grads =   6.481e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1470.3s; Iterations = 3580, grads =   5.233e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1478.2s; Iterations = 3600, grads =   1.894e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1487.3s; Iterations = 3620, grads =   3.260e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1495.2s; Iterations = 3640, grads =   1.124e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1503.1s; Iterations = 3660, grads =   9.948e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1511.0s; Iterations = 3680, grads =   3.158e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1518.8s; Iterations = 3700, grads =   4.122e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1527.9s; Iterations = 3720, grads =   3.232e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1535.8s; Iterations = 3740, grads =   1.661e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1543.7s; Iterations = 3760, grads =   3.295e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1551.6s; Iterations = 3780, grads =   1.110e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1559.5s; Iterations = 3800, grads =   8.290e-08, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1568.6s; Iterations = 3820, grads =   2.594e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1576.5s; Iterations = 3840, grads =   8.008e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1584.4s; Iterations = 3860, grads =   6.354e-09, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1592.2s; Iterations = 3880, grads =   2.465e-07, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1600.1s; Iterations = 3900, grads =   3.306e-05, unitary_metric = 1.00002
Error = :5.01e-01; Runtime: 1609.3s; Iterations = 3920, grads =   1.641e-02, unitary_metric = 1.00001
Error = :5.00e-01; Runtime: 1617.5s; Iterations = 3940, grads =   3.325e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1625.7s; Iterations = 3960, grads =   2.947e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1633.9s; Iterations = 3980, grads =   1.514e-02, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1641.9s; Iterations = 4000, grads =   4.999e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1651.0s; Iterations = 4020, grads =   2.891e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1658.9s; Iterations = 4040, grads =   3.860e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1666.8s; Iterations = 4060, grads =   1.243e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1674.7s; Iterations = 4080, grads =   6.368e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1682.6s; Iterations = 4100, grads =   1.463e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1691.6s; Iterations = 4120, grads =   1.895e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1699.4s; Iterations = 4140, grads =   2.069e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1707.3s; Iterations = 4160, grads =   8.670e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1715.2s; Iterations = 4180, grads =   8.382e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1723.0s; Iterations = 4200, grads =   1.463e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1732.1s; Iterations = 4220, grads =   7.442e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1739.9s; Iterations = 4240, grads =   1.562e-02, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1747.8s; Iterations = 4260, grads =   9.049e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1755.6s; Iterations = 4280, grads =   3.217e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1763.5s; Iterations = 4300, grads =   6.692e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1772.5s; Iterations = 4320, grads =   3.322e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1780.4s; Iterations = 4340, grads =   3.197e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1788.3s; Iterations = 4360, grads =   1.973e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1796.2s; Iterations = 4380, grads =   5.552e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1804.0s; Iterations = 4400, grads =   1.946e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1813.0s; Iterations = 4420, grads =   1.513e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1820.9s; Iterations = 4440, grads =   5.623e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1828.7s; Iterations = 4460, grads =   1.392e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1836.6s; Iterations = 4480, grads =   3.106e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1844.4s; Iterations = 4500, grads =   3.154e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1853.5s; Iterations = 4520, grads =   1.455e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1861.3s; Iterations = 4540, grads =   2.936e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1869.2s; Iterations = 4560, grads =   3.947e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1877.0s; Iterations = 4580, grads =   3.207e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1884.9s; Iterations = 4600, grads =   1.561e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1893.9s; Iterations = 4620, grads =   4.689e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1901.9s; Iterations = 4640, grads =   2.369e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1909.7s; Iterations = 4660, grads =   2.899e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1917.6s; Iterations = 4680, grads =   5.172e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1925.4s; Iterations = 4700, grads =   1.985e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1934.5s; Iterations = 4720, grads =   7.746e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1942.3s; Iterations = 4740, grads =   4.152e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1950.1s; Iterations = 4760, grads =   1.343e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1958.0s; Iterations = 4780, grads =   1.321e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1965.9s; Iterations = 4800, grads =   4.768e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1975.0s; Iterations = 4820, grads =   1.214e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1982.8s; Iterations = 4840, grads =   5.468e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 1990.6s; Iterations = 4860, grads =   5.964e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 1998.5s; Iterations = 4880, grads =   3.165e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2006.3s; Iterations = 4900, grads =   5.626e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2015.3s; Iterations = 4920, grads =   1.070e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2023.2s; Iterations = 4940, grads =   8.538e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2031.0s; Iterations = 4960, grads =   2.442e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2038.9s; Iterations = 4980, grads =   2.994e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2046.7s; Iterations = 5000, grads =   3.377e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2055.8s; Iterations = 5020, grads =   5.790e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2063.7s; Iterations = 5040, grads =   1.996e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2071.5s; Iterations = 5060, grads =   5.763e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2079.4s; Iterations = 5080, grads =   5.189e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2087.2s; Iterations = 5100, grads =   1.353e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2096.3s; Iterations = 5120, grads =   5.396e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2104.2s; Iterations = 5140, grads =   3.247e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2112.0s; Iterations = 5160, grads =   1.582e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2119.9s; Iterations = 5180, grads =   1.839e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2127.7s; Iterations = 5200, grads =   5.628e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2136.7s; Iterations = 5220, grads =   5.207e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2144.6s; Iterations = 5240, grads =   5.650e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2152.4s; Iterations = 5260, grads =   5.711e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2160.3s; Iterations = 5280, grads =   2.063e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2168.1s; Iterations = 5300, grads =   1.812e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2177.1s; Iterations = 5320, grads =   6.443e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2184.9s; Iterations = 5340, grads =   1.867e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2192.8s; Iterations = 5360, grads =   3.374e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2200.6s; Iterations = 5380, grads =   4.570e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2208.4s; Iterations = 5400, grads =   5.440e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2217.5s; Iterations = 5420, grads =   7.877e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2225.3s; Iterations = 5440, grads =   2.423e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2233.2s; Iterations = 5460, grads =   1.402e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2241.0s; Iterations = 5480, grads =   1.020e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2248.8s; Iterations = 5500, grads =   6.527e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2257.8s; Iterations = 5520, grads =   5.906e-03, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2265.7s; Iterations = 5540, grads =   7.434e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2273.5s; Iterations = 5560, grads =   1.614e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2281.3s; Iterations = 5580, grads =   1.807e-05, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2289.2s; Iterations = 5600, grads =   2.584e-06, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2298.2s; Iterations = 5620, grads =   9.183e-06, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2306.0s; Iterations = 5640, grads =   3.256e-03, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2313.9s; Iterations = 5660, grads =   3.686e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2321.7s; Iterations = 5680, grads =   2.360e-05, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2329.5s; Iterations = 5700, grads =   1.604e-04, unitary_metric = 1.00002
Error = :5.00e-01; Runtime: 2338.5s; Iterations = 5720, grads =   9.721e-04, unitary_metric = 1.00003
Error = :5.00e-01; Runtime: 2346.4s; Iterations = 5740, grads =   1.362e-05, unitary_metric = 1.00002
