Running Array Job:  1
Experiment ErdosRenyi N=8 p=1 slice=1


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_01_ErdosRenyiN8p1_slice_1.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :6.65e-02; Runtime: 1448.7s; Iterations = 2680, grads =   6.543e-05, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 1459.2s; Iterations = 2700, grads =   1.899e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1470.5s; Iterations = 2720, grads =   2.773e-04, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1481.1s; Iterations = 2740, grads =   4.074e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1491.7s; Iterations = 2760, grads =   3.415e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 1502.2s; Iterations = 2780, grads =   2.032e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1513.0s; Iterations = 2800, grads =   8.843e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1525.6s; Iterations = 2820, grads =   1.145e-03, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1537.0s; Iterations = 2840, grads =   6.183e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1548.5s; Iterations = 2860, grads =   9.808e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1560.0s; Iterations = 2880, grads =   1.933e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1571.3s; Iterations = 2900, grads =   4.997e-03, unitary_metric = 0.99997
Error = :6.65e-02; Runtime: 1583.1s; Iterations = 2920, grads =   1.003e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1594.0s; Iterations = 2940, grads =   2.493e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1604.9s; Iterations = 2960, grads =   2.725e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1615.8s; Iterations = 2980, grads =   4.034e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1626.7s; Iterations = 3000, grads =   2.997e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1638.5s; Iterations = 3020, grads =   5.211e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1649.8s; Iterations = 3040, grads =   1.304e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1661.3s; Iterations = 3060, grads =   1.551e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1672.8s; Iterations = 3080, grads =   4.692e-03, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1684.1s; Iterations = 3100, grads =   5.346e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1696.7s; Iterations = 3120, grads =   1.337e-03, unitary_metric = 0.99998
